PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,78500,,,10.0,kg,100.0,g,,,N,20250304103147
20250217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,127000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250304103147
20250217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,37000,,,4.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,68000,,,10.0,kg,100.0,g,,,N,20250305113145
20250218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30200,,,4.0,kg,100.0,g,100.0,g,N,20250305113145
20250218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,101000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250305113145
20250218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,66700,,,10.0,kg,100.0,g,,,N,20250305113145
20250219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,101000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250306113153
20250219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31000,,,4.0,kg,100.0,g,100.0,g,N,20250306113153
20250219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66000,,,10.0,kg,100.0,g,,,N,20250306113153
20250219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,65000,,,10.0,kg,100.0,g,,,N,20250306113153
20250220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,66200,,,10.0,kg,100.0,g,,,N,20250307033157
20250220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,110000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250307033157
20250220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,39700,,,4.0,kg,100.0,g,100.0,g,N,20250307033157
20250220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,64700,,,10.0,kg,100.0,g,,,N,20250307033157
20250221,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,66200,,,10.0,kg,100.0,g,,,N,20250310024653
20250221,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,110000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250310024653
20250221,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,39700,,,4.0,kg,100.0,g,100.0,g,N,20250310024653
20250221,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,64700,,,10.0,kg,100.0,g,,,N,20250310024653
20250224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,69700,,,10.0,kg,100.0,g,,,N,20250311113200
20250224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,124000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250311113200
20250224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,38200,,,4.0,kg,100.0,g,100.0,g,N,20250311113200
20250224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,64700,,,10.0,kg,100.0,g,,,N,20250311113200
20250225,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67000,,,10.0,kg,100.0,g,,,N,20250312113227
20250225,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,126000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250312113227
20250225,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82500,,,10.0,kg,100.0,g,,,N,20250312113227
20250225,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34500,,,4.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,78700,,,10.0,kg,100.0,g,,,N,20250313033205
20250226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,116000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250313033205
20250226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33000,,,4.0,kg,100.0,g,100.0,g,N,20250313033205
20250226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20250313033205
20250227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82500,,,10.0,kg,100.0,g,,,N,20250314113156
20250227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,71500,,,10.0,kg,100.0,g,,,N,20250314113156
20250227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,35000,,,4.0,kg,100.0,g,100.0,g,N,20250314113156
20250227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,115000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,78200,,,10.0,kg,100.0,g,,,N,20250317123223
20250228,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34200,,,4.0,kg,100.0,g,100.0,g,N,20250317123223
20250228,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,123000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250317123223
20250228,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,100000,,,10.0,kg,100.0,g,,,N,20250317123223
